0.0022623762	0.010414075	-0.032820452	0.03963549	0.024769712	-0.04611924	0.013448957	0.04997829	-0.00669384	-0.021152342	0.02013376	-0.0035418384	0.014390018	0.00020092726	-0.0143453255	-0.013292778	-0.019220913	0.018545616	-0.01821357	-0.04872204
-0.04908922	0.043179188	-0.048373938	0.03859255	0.030615974	0.038675237	0.0035586841	-0.02049358	0.0032445788	-0.023996139	0.0016344078	-0.039773166	0.046282854	0.04271176	0.0359313	0.0437884	-0.033407092	0.008511521	-0.02287755	0.04102501
0.009906948	0.048338722	0.049567785	-0.019736528	-0.015674151	-0.023150325	0.04484291	0.04820217	-0.048826266	0.015964974	0.033987496	-0.022072231	0.02605908	0.009047914	-0.04120643	-0.005110204	-0.02435254	0.040318657	-0.0362839	-0.044733215
-0.03725735	-0.0065251477	-0.020609368	0.03930891	-0.010768235	0.0058533177	-0.04755057	-0.0078784	-0.033681825	-0.032696642	-0.037393965	0.031030957	0.024643008	-0.032259658	0.038121168	0.02299675	-0.00595361	0.024937201	-0.034120798	0.049680952
-0.0033076294	0.028335873	0.039069	-0.049244642	0.03874595	0.040395427	0.0032509193	0.034708034	0.04573944	-0.042477395	0.0055223815	0.013077449	-0.031590212	0.03243131	-0.048725214	0.021164943	0.039168585	0.007549811	-0.04088845	0.01953372
-0.024464965	-0.024249827	-0.0489061	-0.01113392	0.023597125	0.015249524	0.043490697	-0.014348041	-0.015944242	-0.048390627	-0.0029078126	-0.022700442	0.016440544	0.02257422	-0.04285561	0.0016734973	0.028002534	-0.0012431033	-0.024894131	0.048441496
0.0010624299	-0.061995853	0.00273606	-0.037401587	0.016371038	-0.018346934	-0.010731056	0.054894898	-0.03664265	0.003464694	-0.040718216	-0.019551834	0.015995188	-0.027588263	-0.0080613	-0.054313116	-0.016428754	0.0103364345	0.035741586	-0.031102845
0.036729883	-0.049168255	-0.042122327	-0.027780449	0.026942495	-0.007383682	-0.026351858	0.018344391	0.00069417804	0.041320447	0.022563878	-0.025692618	-0.037927307	0.009433709	-0.03651489	0.04257634	0.007884931	-0.041791152	0.006703235	0.02964243
-0.009067488	-0.024492564	-0.043355167	0.025330022	0.018704202	-0.01800609	-0.035048164	-0.03142471	0.026198346	0.02562366	-0.025076553	0.014986485	-0.038340285	0.001041604	0.01515436	-0.047178816	-0.018066477	-0.031250387	0.007266229	0.035782672
0.042228702	-0.03969227	-0.047309127	0.03659219	0.036744248	0.023127083	0.021931302	-0.0027752407	0.021796752	-0.046963215	0.015967552	-0.04061172	-0.017196942	-0.045691635	-0.035017453	0.011272311	0.031062339	0.03585216	-0.035818554	0.035179947
-0.029729137	-0.02652618	-0.06354966	0.02288586	-0.013997358	-0.03296783	-0.013101713	-0.04171213	0.023289561	-0.016374646	-0.064684235	0.0525209	0.0186351	-0.01780811	0.030394457	0.021085337	0.045604467	-0.029441075	-0.008984788	0.055272687
0.045241747	-0.03083731	0.0060030445	0.008878659	0.04795338	0.0029230714	0.049298767	-0.038570665	-0.034040928	-0.03437964	0.026072416	-0.030407442	-0.02976352	0.019448724	0.04785568	0.0015258566	-0.028205633	-2.9850751e-05	0.006147839	0.03209081
-0.039406072	-0.035749674	0.019056413	0.025397051	0.04473043	0.037118983	-0.019052232	0.019584905	0.03426191	-0.015835188	-0.038633216	-0.038413204	-0.046536386	0.019207802	0.0009339228	-0.013858438	-0.013738431	-0.0010469779	-0.032457963	-0.029564714
-0.015943397	0.029301967	0.03165802	0.0376941	-0.014979579	0.038816784	0.018456329	0.0053044334	-0.0017434955	-0.015518881	0.010434926	-0.02766229	-0.049970984	0.02988613	0.005298935	-0.0065200105	0.028996695	0.005913209	-0.007914402	-0.028520048
0.035718527	-0.026202334	-0.004415415	-0.0020786151	0.039707985	-0.043243017	-0.0008816831	-0.011076115	0.0038666725	0.015853409	-0.044358492	0.034888517	0.04994185	-0.013537787	0.036624823	-0.014954425	0.0010146275	0.01168276	-0.023899531	-0.0190871
0.026467394	-0.047876548	0.013341319	-0.030846108	0.0009236559	-0.0112962015	0.04761425	-0.0343099	0.03472401	0.009730566	0.014701035	0.013722841	-0.028872479	-0.037358236	-0.042308938	0.021187413	-0.005523812	-0.021912564	-0.023635639	-0.009886395
-0.044897508	-0.044757556	0.0433241	0.016942095	0.04107398	0.022311758	-0.018544734	-0.0073118433	0.026522707	0.017715517	0.033150975	0.034549143	0.0018185601	-0.027984787	0.044013154	0.037517834	-0.023672475	0.028458249	0.005652547	-0.027285194
0.0012282953	0.049052957	-0.005446933	0.010028683	0.04677305	-0.0023258105	-0.030744815	-0.005572129	-0.0011403784	-0.030836213	-0.036562134	-0.01452123	0.045149613	0.04579376	-0.032277215	-0.028813137	0.049018335	-0.0093605295	-0.02197752	-0.033479765
0.0388325	0.0048310044	-0.035747826	-0.00088468275	-0.051710676	-0.016456285	-0.0409761	-0.0029776762	0.02576548	0.042261574	0.024411567	-0.03389113	-0.009038795	-0.0190913	-0.023785567	0.058858827	-0.012954336	-0.00867226	-0.006585198	-0.0029023427
-0.03085351	-0.014013015	0.04296745	-0.019501353	-0.037263356	-0.0473243	-0.027421499	0.02536099	-0.018969536	0.004912626	0.043260027	-0.0022700913	-0.03344618	-0.033180796	-0.024720801	-0.00935515	-0.014532972	-0.017516337	0.016791191	0.0076254606
-0.016320847	-0.009011425	0.03522936	-0.0095040575	-0.03676293	-0.02195766	-0.020003915	0.04528937	-0.028320312	0.023747358	0.022131514	-0.046901166	0.022403631	0.035923865	0.0046793	-0.02607193	0.038888898	-0.033099674	-0.047127604	0.022950266
-0.016684633	-0.0009667541	-0.0076126335	0.017373381	-8.41209e-05	0.04202283	0.028007735	-0.013746648	-0.02883329	0.0058826166	0.009554903	-0.026991794	0.034486923	0.05575789	0.018797297	0.024249213	0.012788292	0.009353072	0.006805094	0.0015144175
0.025733385	0.0012206063	0.008180521	-0.038143434	0.0035474412	-0.03814751	-0.006626904	-0.042066477	-0.03975706	0.03388777	-0.039820194	-6.5900385e-05	0.0042633787	-0.022533167	0.018949155	0.010882162	-0.028613258	-0.027624428	-0.022354126	-0.034378994
-0.026456881	-0.011731006	-0.045451056	0.012480475	0.046363283	0.036412146	0.013934229	-0.03431785	0.019286718	0.014273595	0.037882794	0.043059234	-0.003519334	0.011122666	0.02287108	0.027701918	0.0492409	0.034862492	0.005319454	-0.045955468
-0.03356701	0.03478596	-0.019428063	0.049395416	0.029758919	-0.022886753	-0.04676955	-0.035948895	0.047655236	0.036503438	0.045595143	-0.018122066	0.034679066	-0.025149299	0.03909445	-0.03827419	0.021176402	-0.033978164	-0.045907762	0.013360824
-0.021223163	-0.02469157	0.024421941	-0.045467235	-0.019355988	-0.036915064	0.015459839	-0.041865896	-0.03466022	-0.017424367	-0.046498954	-0.04853636	0.022969041	-0.039949406	-0.041759122	0.004274953	-0.045080315	0.021053705	-0.008822106	-0.0025292262
-0.04009863	0.023046557	-0.03148689	0.018179882	0.00989195	-0.025569534	0.037240658	0.047335986	0.03584515	-0.04649675	-0.04553243	-0.046676245	-0.043568205	0.033942286	0.0006809011	-0.038146485	-0.0013154037	-0.012137748	0.047319684	-0.016081225
-0.020099077	0.05560309	-0.025918879	0.061992157	0.009268846	-0.013239488	-0.0147019485	0.0361309	-0.0006633954	0.049954377	0.013967888	0.009938918	0.02779356	-0.040804334	0.025024517	-0.02408335	-0.035060186	-0.021407282	-0.023924453	0.036696427
-0.013377927	-0.033267356	-0.043505907	-0.04296125	0.015412275	-0.011947311	-0.018871069	0.023896504	0.017358813	-0.04380102	-0.04389299	-0.039661407	0.025538985	-0.020323789	-0.02745285	0.00511539	0.038194846	-0.028443158	-0.021189844	-0.03890469
-0.0420946	0.03917737	-0.010714423	-0.016959596	-0.049436834	0.036415722	0.03987435	0.018178452	-0.044732857	-0.020856237	0.013184395	-0.035725225	0.04434515	-0.03779626	-0.033676565	-0.0192253	0.019857276	-0.039565206	-0.027788747	-0.019631684
-0.0477806	-0.03507956	-0.04580436	-0.027351856	-0.027020633	-0.0075828917	-0.029252946	0.024209093	-0.0027930252	0.026890982	0.002148699	0.014430832	-0.04830122	-0.01675687	-0.042413022	-0.048176885	0.049504925	0.018257271	0.0012059808	-0.00059205294
0.002329994	0.032997776	0.0002552159	-0.014080882	-0.038337123	0.044596028	-0.01182605	0.040846888	0.044578444	-0.028449178	-0.049001705	-0.014053069	-0.034435846	-0.011298407	0.048718322	0.031012189	0.01445419	-0.038194694	0.0041208975	0.02101526
-0.02955618	0.011016738	0.032394852	0.011621892	-0.045273032	-0.036099233	-0.01854197	0.036034975	0.013727758	0.025116611	0.0073273405	0.033431772	-0.0138744	0.036397364	-0.034684934	-0.0447142	0.025020514	-0.0441342	-0.031126356	-0.027164578
-0.0025920384	0.022517432	0.0071553476	-0.016786873	-0.040181268	0.00937482	-0.04103445	-0.04635763	-0.049422193	-0.032190263	0.024833705	0.04323909	-0.023792554	-0.01610905	0.0046483055	6.773323e-05	-0.016793381	0.025923107	0.0015168302	0.032983366
0.011604119	-0.039271284	0.012659822	0.044348035	-0.025597978	0.046274994	-0.013862632	-0.002446495	0.017137934	0.03253815	0.012014866	0.041002084	0.013374124	0.031534884	-0.0084986575	0.036339078	0.041585136	-0.02591381	-0.0068099014	0.00084707886
0.014775027	0.022714857	0.010904811	-0.046078492	-0.029308964	-0.031308845	0.009622466	-0.028127551	-0.026224911	0.0460825	-0.019540383	-0.037866987	-0.048045184	-0.017749645	-0.045791663	0.039080117	0.020645056	-0.022430694	-0.044555593	-0.012180604
-0.041295838	0.015537884	-0.04689152	-0.041504584	-0.048597753	0.017161284	-0.013442315	0.049717676	-0.011469841	-0.01940391	-0.04609573	-0.03199146	0.007370401	-0.034137703	-0.02555046	-0.044490363	-0.04032401	-0.031849883	-0.021823073	0.033848945
0.022785638	0.041973744	-0.018643845	-0.02739402	-0.039745532	0.044778872	0.027083602	-0.005796768	0.04875434	-0.01860552	0.014942657	-0.040391374	0.0016443133	-0.031064749	-0.017354451	0.024624351	0.003968466	-0.049448203	0.03673314	-0.021227682
0.0029494986	0.0070238933	0.02885883	0.0022955537	-0.046443906	0.047891174	-0.022935653	-0.016514003	0.03183509	-0.049769964	0.0034159198	0.042048845	0.021769468	0.0038572066	0.04495473	0.016252946	-0.023105716	0.0023167618	-0.0073145255	0.04442164
0.034012984	0.018477906	-0.049137153	0.018698458	-0.014598884	-0.000297226	-0.0015391484	-0.04360788	-0.048729133	0.030082945	-0.0027597547	0.036250535	-0.042997837	-0.013360955	-0.011023451	-0.045900572	-0.022009278	0.01538131	0.0348815	-0.014844716
-0.0032158494	-0.036640834	0.047250535	-0.0056087263	0.049779925	-0.022272397	-0.04262817	-0.049281564	0.01650634	-0.029307676	-0.0033298358	-0.015895747	0.038961086	0.0061555877	0.04184666	0.046485614	-0.0012372956	0.015765075	0.025104914	0.0066592693
-0.021103537	-0.049889125	-0.025611078	-0.02103119	-0.011218727	-0.014335215	0.004440926	0.017224755	0.023765575	-0.025800502	0.00649165	0.009268928	-0.04943284	0.014655676	0.049510907	0.00878074	0.03861313	-0.029090822	0.0050260313	-0.028023064
0.014151286	0.024842475	0.027265098	-0.015141081	0.014742974	-0.0020912662	-0.040774774	-0.032796167	0.0033212192	-0.02858044	0.042082917	-0.04653391	0.034031104	0.032711733	-0.00647261	0.03394792	0.0014199987	-0.0011950508	0.0017476566	-0.04415765
0.010909937	0.009555411	0.017143216	0.021326888	-0.012615014	-0.020559061	0.028064858	0.011657812	-0.041387726	0.018766154	0.034595493	-0.044386078	-0.019670857	0.010933243	0.032101702	-0.027536262	0.024336923	-0.049491264	-0.006514512	0.039779793
-0.0052881017	0.0100003565	-0.05159154	-0.013360542	-0.008267012	-0.031564616	-0.047092337	-0.024746649	-0.057189018	0.013919711	0.0050354097	-0.003756964	0.033126794	0.0030556694	-0.012902398	-0.037460554	-0.028996278	-0.041975737	-0.014301363	-0.019675381
-0.010099959	-0.015639104	0.030559871	0.010842942	0.036097895	0.010359049	0.038037304	0.01145507	-0.024092913	-0.017381728	0.002815999	0.04224025	0.02078532	-0.021290218	0.04056407	0.021150958	0.017519545	0.03406832	-0.008486591	-0.015750468
0.022043254	0.03755119	0.044068526	0.026499297	0.026836645	0.012255896	0.008020975	0.04069687	0.00020506233	0.021224204	0.018935572	0.03261629	0.04281905	-0.044239487	0.03202944	0.032306183	0.041872505	0.04036958	0.014979374	-0.029826855
-0.047945775	0.00916798	-0.003855683	0.023043241	0.036067035	-0.001213111	-0.02866212	0.004121434	-0.014306627	0.009689737	0.022615898	-0.032466948	-0.037682533	0.0016250014	0.038656045	0.042185415	-0.011749625	0.007463932	-0.009724081	0.015215423
0.048419032	-0.021117855	-0.009587206	0.0062686205	-0.007161688	-0.026661217	0.040999357	0.02467278	0.021765236	-0.020040108	0.048620615	-0.009201027	0.0077483654	-0.042798232	0.013476137	0.037815664	0.025192205	-0.008304477	0.022911873	-0.038372338
0.015515361	-0.028346134	0.040271316	0.007552743	-0.042807054	-0.016471587	0.023458268	0.010996006	0.024277125	-0.041048028	0.031131629	-0.049178984	0.04743756	-0.016349673	-0.00277251	0.024210062	-0.040972747	0.047212567	0.042251874	0.020352792
0.037109043	-0.016622018	-0.020445753	0.0029037707	0.029659655	-0.048487615	0.009124767	-0.03131684	0.024926607	0.00955205	-0.04345695	-0.033723615	0.028716516	-0.022902597	0.024424959	-0.016700853	0.015905928	0.016193423	-0.02186264	-0.0130242
-0.03143655	-0.0015157685	0.04006436	0.0015564077	0.03981671	-0.04411726	-0.022691179	-0.018357098	0.047906112	-0.020546306	-0.009364568	-0.048930883	0.038377192	-0.006426178	-0.025351835	0.024492059	-0.04374671	-0.01504495	0.009376537	0.019246113
0.0114661455	-0.029112851	-0.01949544	-0.02431469	-0.02457787	-0.024879515	0.045058932	-0.044461932	-0.012026835	-0.01015861	0.03899696	0.008386839	0.04416207	-0.032787193	0.0021009557	-0.020611359	-0.03540803	0.006171167	0.03610078	-0.034720503
0.004460644	0.047436487	-0.007900488	0.038877975	0.0048261993	0.005441975	0.0033114552	0.02331582	0.022420827	0.029248428	0.019229662	-0.014097322	0.04882023	0.04580692	-0.0333846	0.010071587	0.024819229	0.031407047	-0.01472925	0.049088214
-0.010054052	0.027865421	-0.032098282	0.012460507	0.014878321	-0.014271606	0.031251047	-0.0136891715	0.027161721	-0.041926704	-0.041336298	-0.041844785	0.017170552	0.008120932	0.04234114	0.040054534	-0.0336888	-0.043724548	-0.0033045895	-0.03448429
0.011901237	-0.020990646	-0.026877237	-0.036500335	-0.005526878	-0.042854346	0.029139329	-0.045324445	0.010432877	-0.00890819	0.047749486	0.027125265	-0.049436856	0.03763472	-0.038611997	0.011044394	-0.04970361	0.037410785	-0.0038023964	-0.04839574
0.0014619231	0.011043955	-0.002139844	0.020321045	-0.010928273	-0.024975587	0.048298243	-0.03093729	0.046140756	0.022014428	-0.026948322	0.020803023	-0.012873422	-0.032934442	0.02092613	0.003000401	0.0021869428	-0.016967583	0.01744533	-0.005862426
0.046257738	-0.044669222	0.030264448	-0.009568371	-0.03713758	0.039762046	-0.035103142	-0.046004392	-0.025790846	0.02383763	0.0220933	0.0022816062	0.03463063	-0.02663262	0.02801812	0.037011374	0.0070205107	-0.0007656105	0.029768292	-0.048483264
-0.0069006197	0.030876901	0.024173621	-0.02128606	0.024369728	0.008123111	-0.018674873	0.02627242	0.017459836	0.048408378	0.03608254	-0.023069357	-0.04290216	-0.009522688	-0.0008886084	0.017088417	-0.043119814	0.015575197	0.032501448	0.044462744
0.008327403	-0.015157296	0.013522103	0.010547615	-0.017430512	0.030590462	-0.0078093517	0.008955242	0.012972807	-0.00033912412	0.036457673	-0.016457606	-0.038932405	-0.026103027	0.023994524	0.0071886787	0.04280269	-0.026210384	-0.018639442	0.021779433
0.02185316	0.040344123	0.031706903	-0.038260113	0.009944618	-0.02542509	0.039090786	0.033210043	-0.038657546	0.017019812	-0.009268809	-0.00018150732	-0.031937815	-0.01127081	0.03618327	-0.031678513	-0.044950377	0.0111315735	0.037086193	-0.026729047
0.042560134	0.04252783	0.031033862	-0.042095553	0.0062067397	0.0323393	-0.0054473765	-0.0384853	0.022047494	0.04709143	-0.029862797	-0.013326563	-0.039976966	-0.0044673197	0.017683689	0.03684986	0.04049852	-0.04338683	0.012342215	0.01185441
0.038575266	0.04023589	0.010219716	0.02831066	0.04088981	-0.017567921	0.00083339214	0.026626695	0.0012298599	0.04387713	-0.03677976	-0.006493114	-0.029542863	-0.04829533	0.018230166	-0.011892617	0.023407806	0.010270618	0.024817597	0.033402476
-0.033318985	0.032768298	-0.015016545	-0.007781159	-0.004338015	0.010344602	-0.024214698	-0.040643085	0.020135429	-0.044464458	0.014728513	0.02300172	0.0077360757	0.010704268	0.012826119	0.026361082	0.022766065	-0.04038011	0.010142468	0.0061298013
-0.0028261058	0.02465235	0.029028665	-0.025948191	0.043823946	-0.027019395	-0.01756724	0.0014254823	-0.008270599	0.043887746	-0.021274721	0.01348852	0.013739657	-0.0057859533	0.032292727	-0.03647238	-0.025284493	-0.02901845	-0.04545505	-0.03646139
0.0022998564	-0.026920868	-0.002421569	0.036928307	-0.024843276	0.025852565	-0.03965355	-0.04504763	0.010387063	-0.0106466785	-0.026679873	0.01261406	0.03239247	-0.03826629	0.020160187	0.034309115	-0.043965567	0.047450315	0.025125694	-0.044065356
0.011243034	-0.0060458407	0.029582169	0.020530913	0.049075212	0.009106278	0.016907398	-0.011883568	-0.025144016	-0.0095354095	0.019285563	0.029985178	-0.04671804	-0.030190457	-0.012085747	0.024162594	0.031459678	0.0073514804	-0.038717248	0.043467883
-0.028124928	-0.021669162	-0.034695446	0.012860764	0.035811115	-0.012112938	-0.02999624	-0.023077631	-0.025112426	0.028903756	0.019393217	-0.017168783	-0.00966116	0.025497857	-0.0008358471	0.0065703616	0.04689515	-0.021399904	0.031677905	-0.0044133067
-0.035708807	0.038743917	0.0051775463	0.033765446	-0.00040920824	-0.032148995	0.02797215	-0.031113112	0.016156461	0.01800796	0.044646394	-0.044846427	0.0333555	0.0029023997	-0.0257918	0.018749569	-0.018389642	0.0015540347	0.04996684	0.036608253
0.03910004	0.031184364	-0.010008801	-0.034915507	0.021757368	-0.031969145	0.021840107	-0.01790787	-0.035772264	-0.03940984	-0.016301583	-0.03151323	-0.040694334	-0.0059707984	0.04274826	0.042670343	-0.03035729	0.037503574	0.0050616264	0.04023874
-0.019992352	0.02098861	-0.0065551177	0.024495516	0.026169803	-0.04609996	-0.015399527	-0.010179497	0.03905979	0.04693978	-0.018097114	-0.01833751	-0.006536685	-0.0011057034	-0.004847992	0.0035893917	0.015717316	-0.04094689	-0.025646806	0.030746553
0.006608151	-0.014655124	-0.02486123	0.042359184	-0.016578615	0.024765525	-0.009552635	0.042034578	0.020440128	-0.021219373	0.043759707	-0.048003353	-0.032972053	0.0049315915	-0.042343594	0.023755264	0.01559658	0.019239936	-0.04903821	-0.02396679
-0.02183019	-0.0019639134	-0.048182618	-0.03967937	-0.043654826	0.011090301	0.0187794	0.02488495	-0.02403896	0.044514243	-0.008885801	0.024234246	-0.014804162	-0.0025852695	-0.022656202	0.033187103	0.025435451	0.0010133386	-0.021148479	0.015530441
-3.6548823e-05	-0.04216502	-0.0008484125	0.03199556	-0.029042816	-0.035339583	0.04432514	0.029822934	-0.030459488	0.0054139867	0.041293155	0.03917888	-0.035053514	0.01036755	0.0108980425	0.03315376	0.045124125	0.02239671	0.04984996	-0.04284799
0.044687305	-0.0489795	0.033194568	0.015771244	-0.017667484	0.034033325	0.014048543	-0.021689236	-0.022021104	7.585436e-05	0.040784847	0.030022908	-0.04031186	0.015868519	0.004692506	-0.035527576	-0.031175315	0.033883456	0.038405027	-0.04422449
-0.024403846	-0.048749506	0.005741276	0.01329397	0.00315509	0.018072616	0.049258802	0.017905105	0.045571152	0.011514582	0.01113721	0.038208034	-0.040005505	-0.0057186857	0.032416377	0.01243528	-0.04049964	-0.01307708	-0.01548966	-0.0068397745
-0.04578029	-0.021153629	0.046256993	0.031851638	0.031116392	0.0038013458	0.03574777	-0.035870492	-0.047485795	-0.032073162	-0.028588295	-0.049444284	0.02970368	-0.036031734	-0.034794845	-0.015597891	-0.023492897	-0.0031139366	0.0479641	-0.03311645
